TITLE "Generated by Foundry::LUT"
LUT_3D_SIZE 32
0.840332 0.663086 0.974121
0.874512 0.663086 0.974121
0.908203 0.663086 0.974121
0.940918 0.663086 0.974121
0.972168 0.663086 0.974121
1.000000 0.663086 0.974121
0.000001 0.698242 0.974121
0.014893 0.698242 0.974121
0.039001 0.698242 0.974121
0.066772 0.698242 0.974121
0.097046 0.698242 0.974121
0.128784 0.698242 0.974121
0.160889 0.698242 0.974121
0.193359 0.698242 0.974121
0.227173 0.698242 0.974121
0.261230 0.698242 0.974121
0.295410 0.698242 0.974121
0.329102 0.698242 0.974121
0.363037 0.698242 0.974121
0.397949 0.698242 0.974121
0.432617 0.698242 0.974121
0.466553 0.698242 0.974121
0.499756 0.698242 0.974121
0.533203 0.698242 0.974121
0.566895 0.698242 0.974121
0.601074 0.698242 0.974121
0.634766 0.698242 0.974121
0.668945 0.698242 0.974121
0.703125 0.698242 0.974121
0.737305 0.698242 0.974121
0.771484 0.698242 0.974121
0.806152 0.698242 0.974121
0.840332 0.698242 0.974121
0.874512 0.698242 0.974121
0.908203 0.698242 0.974121
0.940918 0.698242 0.974121
0.972168 0.698242 0.974121
1.000000 0.698242 0.974121
0.000001 0.733398 0.974121
0.014893 0.733398 0.974121
0.039001 0.733398 0.974121
0.066772 0.733398 0.974121
0.097046 0.733398 0.974121
0.128784 0.733398 0.974121
0.160889 0.733398 0.974121
0.193359 0.733398 0.974121
0.227173 0.733398 0.974121
0.261230 0.733398 0.974121
0.295410 0.733398 0.974121
0.329102 0.733398 0.974121
0.363037 0.733398 0.974121
0.397949 0.733398 0.974121
0.432617 0.733398 0.974121
0.466553 0.733398 0.974121
0.499756 0.733398 0.974121
0.533203 0.733398 0.974121
0.566895 0.733398 0.974121
0.601074 0.733398 0.974121
0.634766 0.733398 0.974121
0.668945 0.733398 0.974121
0.703125 0.733398 0.974121
0.737305 0.733398 0.974121
0.771484 0.733398 0.974121
0.806152 0.733398 0.974121
0.840332 0.733398 0.974121
0.874512 0.733398 0.974121
0.908203 0.733398 0.974121
0.940918 0.733398 0.974121
0.972168 0.733398 0.974121
1.000000 0.733398 0.974121
0.000001 0.769531 0.974121
0.014893 0.769531 0.974121
0.039001 0.769531 0.974121
0.066772 0.769531 0.974121
0.097046 0.769531 0.974121
0.128784 0.769531 0.974121
0.160889 0.769531 0.974121
0.193359 0.769531 0.974121
0.227173 0.769531 0.974121
0.261230 0.769531 0.974121
0.295410 0.769531 0.974121
0.329102 0.769531 0.974121
0.363037 0.769531 0.974121
0.397949 0.769531 0.974121
0.432617 0.769531 0.974121
0.466553 0.769531 0.974121
0.499756 0.769531 0.974121
0.533203 0.769531 0.974121
0.566895 0.769531 0.974121
0.601074 0.769531 0.974121
0.634766 0.769531 0.974121
0.668945 0.769531 0.974121
0.703125 0.769531 0.974121
0.737305 0.769531 0.974121
0.771484 0.769531 0.974121
0.806152 0.769531 0.974121
0.840332 0.769531 0.974121
0.874512 0.769531 0.974121
0.908203 0.769531 0.974121
0.940918 0.769531 0.974121
0.972168 0.769531 0.974121
1.000000 0.769531 0.974121
0.000001 0.805176 0.974121
0.014893 0.805176 0.974121
0.039001 0.805176 0.974121
0.066772 0.805176 0.974121
0.097046 0.805176 0.974121
0.128784 0.805176 0.974121
0.160889 0.805176 0.974121
0.193359 0.805176 0.974121
0.227173 0.805176 0.974121
0.261230 0.805176 0.974121
0.295410 0.805176 0.974121
0.329102 0.805176 0.974121
0.363037 0.805176 0.974121
0.397949 0.805176 0.974121
0.432617 0.805176 0.974121
0.466553 0.805176 0.974121
0.499756 0.805176 0.974121
0.533203 0.805176 0.974121
0.566895 0.805176 0.974121
0.601074 0.805176 0.974121
0.634766 0.805176 0.974121
0.668945 0.805176 0.974121
0.703125 0.805176 0.974121
0.737305 0.805176 0.974121
0.771484 0.805176 0.974121
0.806152 0.805176 0.974121
0.840332 0.805176 0.974121
0.874512 0.805176 0.974121
0.908203 0.805176 0.974121
0.940918 0.805176 0.974121
0.972168 0.805176 0.974121
1.000000 0.805176 0.974121
0.000001 0.840332 0.974121
0.014893 0.840332 0.974121
0.039001 0.840332 0.974121
0.066772 0.840332 0.974121
0.097046 0.840332 0.974121
0.128784 0.840332 0.974121
0.160889 0.840332 0.974121
0.193359 0.840332 0.974121
0.227173 0.840332 0.974121
0.261230 0.840332 0.974121
0.295410 0.840332 0.974121
0.329102 0.840332 0.974121
0.363037 0.840332 0.974121
0.397949 0.840332 0.974121
0.432617 0.840332 0.974121
0.466553 0.840332 0.974121
0.499756 0.840332 0.974121
0.533203 0.840332 0.974121
0.566895 0.840332 0.974121
0.601074 0.840332 0.974121
0.634766 0.840332 0.974121
0.668945 0.840332 0.974121
0.703125 0.840332 0.974121
0.737305 0.840332 0.974121
0.771484 0.840332 0.974121
0.806152 0.840332 0.974121
0.840332 0.840332 0.974121
0.874512 0.840332 0.974121
0.908203 0.840332 0.974121
0.940918 0.840332 0.974121
0.972168 0.840332 0.974121
1.000000 0.840332 0.974121
0.000001 0.875977 0.974121
0.014893 0.875977 0.974121
0.039001 0.875977 0.974121
0.066772 0.875977 0.974121
0.097046 0.875977 0.974121
0.128784 0.875977 0.974121
0.160889 0.875977 0.974121
0.193359 0.875977 0.974121
0.227173 0.875977 0.974121
0.261230 0.875977 0.974121
0.295410 0.875977 0.974121
0.329102 0.875977 0.974121
0.363037 0.875977 0.974121
0.397949 0.875977 0.974121
0.432617 0.875977 0.974121
0.466553 0.875977 0.974121
0.499756 0.875977 0.974121
0.533203 0.875977 0.974121
0.566895 0.875977 0.974121
0.601074 0.875977 0.974121
0.634766 0.875977 0.974121
0.668945 0.875977 0.974121
0.703125 0.875977 0.974121
0.737305 0.875977 0.974121
0.771484 0.875977 0.974121
0.806152 0.875977 0.974121
0.840332 0.875977 0.974121
0.874512 0.875977 0.974121
0.908203 0.875977 0.974121
0.940918 0.875977 0.974121
0.972168 0.875977 0.974121
1.000000 0.875977 0.974121
0.000001 0.910156 0.974121
0.014893 0.910156 0.974121
0.039001 0.910156 0.974121
0.066772 0.910156 0.974121
0.097046 0.910156 0.974121
0.128784 0.910156 0.974121
0.160889 0.910156 0.974121
0.193359 0.910156 0.974121
0.227173 0.910156 0.974121
0.261230 0.910156 0.974121
0.295410 0.910156 0.974121
0.329102 0.910156 0.974121
0.363037 0.910156 0.974121
0.397949 0.910156 0.974121
0.432617 0.910156 0.974121
0.466553 0.910156 0.974121
0.499756 0.910156 0.974121
0.533203 0.910156 0.974121
0.566895 0.910156 0.974121
0.601074 0.910156 0.974121
0.634766 0.910156 0.974121
0.668945 0.910156 0.974121
0.703125 0.910156 0.974121
0.737305 0.910156 0.974121
0.771484 0.910156 0.974121
0.806152 0.910156 0.974121
0.840332 0.910156 0.974121
0.874512 0.910156 0.974121
0.908203 0.910156 0.974121
0.940918 0.910156 0.974121
0.972168 0.910156 0.974121
1.000000 0.910156 0.974121
0.000001 0.943359 0.974121
0.014893 0.943359 0.974121
0.039001 0.943359 0.974121
0.066772 0.943359 0.974121
0.097046 0.943359 0.974121
0.128784 0.943359 0.974121
0.160889 0.943359 0.974121
0.193359 0.943359 0.974121
0.227173 0.943359 0.974121
0.261230 0.943359 0.974121
0.295410 0.943359 0.974121
0.329102 0.943359 0.974121
0.363037 0.943359 0.974121
0.397949 0.943359 0.974121
0.432617 0.943359 0.974121
0.466553 0.943359 0.974121
0.499756 0.943359 0.974121
0.533203 0.943359 0.974121
0.566895 0.943359 0.974121
0.601074 0.943359 0.974121
0.634766 0.943359 0.974121
0.668945 0.943359 0.974121
0.703125 0.943359 0.974121
0.737305 0.943359 0.974121
0.771484 0.943359 0.974121
0.806152 0.943359 0.974121
0.840332 0.943359 0.974121
0.874512 0.943359 0.974121
0.908203 0.943359 0.974121
0.940918 0.943359 0.974121
0.972168 0.943359 0.974121
1.000000 0.943359 0.974121
0.000001 0.974121 0.974121
0.014893 0.974121 0.974121
0.039001 0.974121 0.974121
0.066772 0.974121 0.974121
0.097046 0.974121 0.974121
0.128784 0.974121 0.974121
0.160889 0.974121 0.974121
0.193359 0.974121 0.974121
0.227173 0.974121 0.974121
0.261230 0.974121 0.974121
0.295410 0.974121 0.974121
0.329102 0.974121 0.974121
0.363037 0.974121 0.974121
0.397949 0.974121 0.974121
0.432617 0.974121 0.974121
0.466553 0.974121 0.974121
0.499756 0.974121 0.974121
0.533203 0.974121 0.974121
0.566895 0.974121 0.974121
0.601074 0.974121 0.974121
0.634766 0.974121 0.974121
0.668945 0.974121 0.974121
0.703125 0.974121 0.974121
0.737305 0.974121 0.974121
0.771484 0.974121 0.974121
0.806152 0.974121 0.974121
0.840332 0.974121 0.974121
0.874512 0.974121 0.974121
0.908203 0.974121 0.974121
0.940918 0.974121 0.974121
0.972168 0.974121 0.974121
1.000000 0.974121 0.974121
0.000001 1.000000 0.974121
0.014893 1.000000 0.974121
0.039001 1.000000 0.974121
0.066772 1.000000 0.974121
0.097046 1.000000 0.974121
0.128784 1.000000 0.974121
0.160889 1.000000 0.974121
0.193359 1.000000 0.974121
0.227173 1.000000 0.974121
0.261230 1.000000 0.974121
0.295410 1.000000 0.974121
0.329102 1.000000 0.974121
0.363037 1.000000 0.974121
0.397949 1.000000 0.974121
0.432617 1.000000 0.974121
0.466553 1.000000 0.974121
0.499756 1.000000 0.974121
0.533203 1.000000 0.974121
0.566895 1.000000 0.974121
0.601074 1.000000 0.974121
0.634766 1.000000 0.974121
0.668945 1.000000 0.974121
0.703125 1.000000 0.974121
0.737305 1.000000 0.974121
0.771484 1.000000 0.974121
0.806152 1.000000 0.974121
0.840332 1.000000 0.974121
0.874512 1.000000 0.974121
0.908203 1.000000 0.974121
0.940918 1.000000 0.974121
0.972168 1.000000 0.974121
1.000000 1.000000 0.974121
0.000001 0.000000 1.000000
0.014900 0.000000 1.000000
0.039001 0.000000 1.000000
0.066772 0.000000 1.000000
0.097046 0.000000 1.000000
0.128784 0.000000 1.000000
0.160889 0.000000 1.000000
0.193359 0.000000 1.000000
0.227173 0.000000 1.000000
0.261230 0.000000 1.000000
0.295410 0.000000 1.000000
0.329102 0.000000 1.000000
0.363037 0.000000 1.000000
0.397949 0.000000 1.000000
0.432617 0.000000 1.000000
0.466553 0.000000 1.000000
0.499756 0.000000 1.000000
0.533203 0.000000 1.000000
0.566895 0.000000 1.000000
0.601074 0.000000 1.000000
0.634766 0.000000 1.000000
0.668945 0.000000 1.000000
0.703125 0.000000 1.000000
0.737305 0.000000 1.000000
0.771973 0.000000 1.000000
0.806152 0.000000 1.000000
0.840332 0.000000 1.000000
0.874512 0.000000 1.000000
0.908203 0.000000 1.000000
0.940918 0.000000 1.000000
0.972168 0.000000 1.000000
1.000000 0.000000 1.000000
0.000001 0.012489 1.000000
0.014900 0.012489 1.000000
0.039001 0.012489 1.000000
0.066772 0.012489 1.000000
0.097046 0.012489 1.000000
0.128784 0.012489 1.000000
0.160889 0.012489 1.000000
0.193359 0.012489 1.000000
0.227173 0.012489 1.000000
0.261230 0.012489 1.000000
0.295410 0.012489 1.000000
0.329102 0.012489 1.000000
0.363037 0.012489 1.000000
0.397949 0.012489 1.000000
0.432617 0.012489 1.000000
0.466553 0.012489 1.000000
0.499756 0.012489 1.000000
0.533203 0.012489 1.000000
0.566895 0.012497 1.000000
0.601074 0.012497 1.000000
0.634766 0.012497 1.000000
0.668945 0.012497 1.000000
0.703125 0.012497 1.000000
0.737305 0.012497 1.000000
0.771973 0.012497 1.000000
0.806152 0.012497 1.000000
0.840332 0.012497 1.000000
0.874512 0.012497 1.000000
0.908203 0.012497 1.000000
0.940918 0.012497 1.000000
0.972168 0.012497 1.000000
1.000000 0.012497 1.000000
0.000001 0.033997 1.000000
0.014900 0.033997 1.000000
0.039001 0.033997 1.000000
0.066772 0.033997 1.000000
0.097046 0.033997 1.000000
0.128784 0.033997 1.000000
0.160889 0.033997 1.000000
0.193359 0.034027 1.000000
0.227173 0.034027 1.000000
0.261230 0.034027 1.000000
0.295410 0.034027 1.000000
0.329102 0.034027 1.000000
0.363037 0.034027 1.000000
0.397949 0.034027 1.000000
0.432617 0.034027 1.000000
0.466553 0.034027 1.000000
0.499756 0.034027 1.000000
0.533203 0.034027 1.000000
0.566895 0.034027 1.000000
0.601074 0.034027 1.000000
0.634766 0.034027 1.000000
0.668945 0.034027 1.000000
0.703125 0.034027 1.000000
0.737305 0.034027 1.000000
0.771973 0.034027 1.000000
0.806152 0.034027 1.000000
0.840332 0.034027 1.000000
0.874512 0.034027 1.000000
0.908203 0.034027 1.000000
0.940918 0.034027 1.000000
0.972168 0.034027 1.000000
1.000000 0.034027 1.000000
0.000001 0.059906 1.000000
0.014900 0.059906 1.000000
0.039001 0.059906 1.000000
0.066772 0.059906 1.000000
0.097046 0.059906 1.000000
0.128784 0.059906 1.000000
0.160889 0.059906 1.000000
0.193359 0.059906 1.000000
0.227173 0.059906 1.000000
0.261230 0.059906 1.000000
0.295410 0.059906 1.000000
0.329102 0.059906 1.000000
0.363037 0.059906 1.000000
0.397949 0.059906 1.000000
0.432617 0.059906 1.000000
0.466553 0.059906 1.000000
0.499756 0.059906 1.000000
0.533203 0.059906 1.000000
0.566895 0.059906 1.000000
0.601074 0.059906 1.000000
0.634766 0.059906 1.000000
0.668945 0.059906 1.000000
0.703125 0.059906 1.000000
0.737305 0.059906 1.000000
0.771973 0.059906 1.000000
0.806152 0.059906 1.000000
0.840332 0.059906 1.000000
0.874512 0.059906 1.000000
0.908203 0.059906 1.000000
0.940918 0.059906 1.000000
0.972168 0.059906 1.000000
1.000000 0.059906 1.000000
0.000001 0.088135 1.000000
0.014900 0.088135 1.000000
0.039001 0.088135 1.000000
0.066772 0.088135 1.000000
0.097046 0.088135 1.000000
0.128784 0.088135 1.000000
0.160889 0.088135 1.000000
0.193359 0.088135 1.000000
0.227173 0.088135 1.000000
0.261230 0.088135 1.000000
0.295410 0.088135 1.000000
0.329102 0.088135 1.000000
0.363037 0.088135 1.000000
0.397949 0.088135 1.000000
0.432617 0.088135 1.000000
0.466553 0.088135 1.000000
0.499756 0.088135 1.000000
0.533203 0.088135 1.000000
0.566895 0.088135 1.000000
0.601074 0.088135 1.000000
0.634766 0.088135 1.000000
0.668945 0.088135 1.000000
0.703125 0.088135 1.000000
0.737305 0.088135 1.000000
0.771973 0.088135 1.000000
0.806152 0.088135 1.000000
0.840332 0.088135 1.000000
0.874512 0.088135 1.000000
0.908203 0.088135 1.000000
0.940918 0.088135 1.000000
0.972168 0.088135 1.000000
1.000000 0.088135 1.000000
0.000001 0.117981 1.000000
0.014900 0.117981 1.000000
0.039001 0.117981 1.000000
0.066772 0.117981 1.000000
0.097046 0.117981 1.000000
0.128784 0.117981 1.000000
0.160889 0.117981 1.000000
0.193359 0.117981 1.000000
0.227173 0.117981 1.000000
0.261230 0.117981 1.000000
0.295410 0.117981 1.000000
0.329102 0.117981 1.000000
0.363037 0.117981 1.000000
0.397949 0.117981 1.000000
0.432617 0.117981 1.000000
0.466553 0.117981 1.000000
0.499756 0.117981 1.000000
0.533203 0.117981 1.000000
0.566895 0.117981 1.000000
0.601074 0.117981 1.000000
0.634766 0.117981 1.000000
0.668945 0.117981 1.000000
0.703125 0.117981 1.000000
0.737305 0.117981 1.000000
0.771973 0.117981 1.000000
0.806152 0.117981 1.000000
0.840332 0.117981 1.000000
0.874512 0.117981 1.000000
0.908203 0.117981 1.000000
0.940918 0.117981 1.000000
0.972168 0.118042 1.000000
1.000000 0.118042 1.000000
0.000001 0.149536 1.000000
0.014900 0.149536 1.000000
0.039001 0.149536 1.000000
0.066772 0.149536 1.000000
0.097046 0.149536 1.000000
0.128784 0.149536 1.000000
0.160889 0.149536 1.000000
0.193359 0.149536 1.000000
0.227173 0.149536 1.000000
0.261230 0.149536 1.000000
0.295410 0.149536 1.000000
0.329102 0.149536 1.000000
0.363037 0.149536 1.000000
0.397949 0.149536 1.000000
0.432617 0.149536 1.000000
0.466553 0.149536 1.000000
0.499756 0.149536 1.000000
0.533203 0.149536 1.000000
0.566895 0.149536 1.000000
0.601074 0.149536 1.000000
0.634766 0.149536 1.000000
0.668945 0.149536 1.000000
0.703125 0.149536 1.000000
0.737305 0.149536 1.000000
0.771973 0.149536 1.000000
0.806152 0.149536 1.000000
0.840332 0.149536 1.000000
0.874512 0.149536 1.000000
0.908203 0.149536 1.000000
0.940918 0.149536 1.000000
0.972168 0.149536 1.000000
1.000000 0.149536 1.000000
0.000001 0.181396 1.000000
0.014900 0.181396 1.000000
0.039001 0.181396 1.000000
0.066772 0.181396 1.000000
0.097046 0.181396 1.000000
0.128784 0.181396 1.000000
0.160889 0.181396 1.000000
0.193359 0.181396 1.000000
0.227173 0.181396 1.000000
0.261230 0.181396 1.000000
0.295410 0.181396 1.000000
0.329102 0.181396 1.000000
0.363037 0.181396 1.000000
0.397949 0.181396 1.000000
0.432617 0.181396 1.000000
0.466553 0.181396 1.000000
0.499756 0.181396 1.000000
0.533203 0.181396 1.000000
0.566895 0.181396 1.000000
0.601074 0.181396 1.000000
0.634766 0.181396 1.000000
0.668945 0.181396 1.000000
0.703125 0.181396 1.000000
0.737305 0.181396 1.000000
0.771973 0.181396 1.000000
0.806152 0.181396 1.000000
0.840332 0.181396 1.000000
0.874512 0.181396 1.000000
0.908203 0.181396 1.000000
0.940918 0.181396 1.000000
0.972168 0.181396 1.000000
1.000000 0.181396 1.000000
0.000001 0.213867 1.000000
0.014900 0.213867 1.000000
0.039001 0.213867 1.000000
0.066772 0.213867 1.000000
0.097046 0.213867 1.000000
0.128784 0.213867 1.000000
0.160889 0.213867 1.000000
0.193359 0.213867 1.000000
0.227173 0.213867 1.000000
0.261230 0.213867 1.000000
0.295410 0.213867 1.000000
0.329102 0.213867 1.000000
0.363037 0.213867 1.000000
0.397949 0.213867 1.000000
0.432617 0.213867 1.000000
0.466553 0.213867 1.000000
0.499756 0.213867 1.000000
0.533203 0.213867 1.000000
0.566895 0.213867 1.000000
0.601074 0.213867 1.000000
0.634766 0.213867 1.000000
0.668945 0.213989 1.000000
0.703125 0.213989 1.000000
0.737305 0.213989 1.000000
0.771973 0.213989 1.000000
0.806152 0.213989 1.000000
0.840332 0.213989 1.000000
0.874512 0.213989 1.000000
0.908203 0.213989 1.000000
0.940918 0.213989 1.000000
0.972168 0.213989 1.000000
1.000000 0.213989 1.000000
0.000001 0.247559 1.000000
0.014900 0.247559 1.000000
0.039001 0.247559 1.000000
0.066772 0.247559 1.000000
0.097046 0.247559 1.000000
0.128784 0.247559 1.000000
0.160889 0.247559 1.000000
0.193359 0.247559 1.000000
0.227173 0.247559 1.000000
0.261230 0.247559 1.000000
0.295410 0.247559 1.000000
0.329102 0.247559 1.000000
0.363037 0.247559 1.000000
0.397949 0.247559 1.000000
0.432617 0.247559 1.000000
0.466553 0.247559 1.000000
0.499756 0.247559 1.000000
0.533203 0.247559 1.000000
0.566895 0.247559 1.000000
0.601074 0.247559 1.000000
0.634766 0.247559 1.000000
0.668945 0.247559 1.000000
0.703125 0.247559 1.000000
0.737305 0.247559 1.000000
0.771973 0.247559 1.000000
0.806152 0.247559 1.000000
0.840332 0.247559 1.000000
0.874512 0.247559 1.000000
0.908203 0.247559 1.000000
0.940918 0.247559 1.000000
0.972168 0.247559 1.000000
1.000000 0.247559 1.000000
0.000001 0.281006 1.000000
0.014900 0.281006 1.000000
0.039001 0.281006 1.000000
0.066772 0.281006 1.000000
0.097046 0.281006 1.000000
0.128784 0.281006 1.000000
0.160889 0.281006 1.000000
0.193359 0.281006 1.000000
0.227173 0.281006 1.000000
0.261230 0.281006 1.000000
0.295410 0.281006 1.000000
0.329102 0.281006 1.000000
0.363037 0.281006 1.000000
0.397949 0.281006 1.000000
0.432617 0.281006 1.000000
0.466553 0.281006 1.000000
0.499756 0.281006 1.000000
0.533203 0.281006 1.000000
0.566895 0.281006 1.000000
0.601074 0.281006 1.000000
0.634766 0.281006 1.000000
0.668945 0.281006 1.000000
0.703125 0.281006 1.000000
0.737305 0.281006 1.000000
0.771973 0.281006 1.000000
0.806152 0.281006 1.000000
0.840332 0.281006 1.000000
0.874512 0.281006 1.000000
0.908203 0.281006 1.000000
0.940918 0.281006 1.000000
0.972168 0.281006 1.000000
